543524634,15.89041805,-61.22080612,0.00000000,0.00000000,10,130316,temperature,29.62
543524635,15.89042091,-61.22080230,0.00000000,0.00000000,9,128267,depth,0.67
543524635,15.89042091,-61.22080230,0.00000000,0.00000000,9,128259,speed,1.33
543524636,15.89042377,-61.22079467,0.00000000,0.00000000,8,128267,depth,0.67
543524636,15.89042377,-61.22079467,0.00000000,0.00000000,8,128259,speed,1.26
543524636,15.89042377,-61.22079467,0.00000000,0.00000000,8,130316,temperature,29.63
543524637,15.89042854,-61.22079467,0.00000000,0.00000000,9,128267,depth,0.69
543524637,15.89042854,-61.22079467,0.00000000,0.00000000,9,128259,speed,1.19
543524638,15.89043331,-61.22080230,0.00000000,0.00000000,10,128267,depth,0.71
543524638,15.89043331,-61.22080230,0.00000000,0.00000000,10,128259,speed,1.16
543524638,15.89043331,-61.22080230,0.00000000,0.00000000,10,130316,temperature,29.63
543524639,15.89043998,-61.22080230,0.00000000,0.00000000,10,128267,depth,0.73
543524639,15.89043998,-61.22080230,0.00000000,0.00000000,10,128259,speed,1.19
543524640,15.89044666,-61.22080612,0.00000000,0.00000000,10,128267,depth,0.73
543524640,15.89044666,-61.22080612,0.00000000,0.00000000,10,128259,speed,1.25
543524640,15.89044666,-61.22080612,0.00000000,0.00000000,10,130316,temperature,29.63
543524641,15.89045333,-61.22080612,0.00000000,0.00000000,10,128267,depth,0.73
543524641,15.89045333,-61.22080612,0.00000000,0.00000000,10,128259,speed,1.27
543524642,15.89045906,-61.22080612,0.00000000,0.00000000,9,128267,depth,0.73
543524642,15.89045906,-61.22080612,0.00000000,0.00000000,9,128259,speed,1.29
543524642,15.89045906,-61.22080612,0.00000000,0.00000000,9,130316,temperature,29.63
543524643,15.89046573,-61.22080612,0.00000000,0.00000000,9,128267,depth,0.75
543524643,15.89046573,-61.22080612,0.00000000,0.00000000,9,128259,speed,1.26
543524644,15.89046859,-61.22081375,0.00000000,0.00000000,10,128267,depth,0.76
543524644,15.89046859,-61.22081375,0.00000000,0.00000000,10,128259,speed,1.22
543524644,15.89046859,-61.22081375,0.00000000,0.00000000,10,130316,temperature,29.63
543524645,15.89047241,-61.22082138,0.00000000,0.00000000,10,128267,depth,0.80
543524645,15.89047241,-61.22082138,0.00000000,0.00000000,10,128259,speed,1.22
543524646,15.89047527,-61.22082519,0.00000000,0.00000000,11,128267,depth,0.82
543524646,15.89047527,-61.22082519,0.00000000,0.00000000,11,128259,speed,1.25
543524646,15.89047527,-61.22082519,0.00000000,0.00000000,11,130316,temperature,29.62
543524647,15.89048004,-61.22083282,0.00000000,0.00000000,10,128267,depth,0.84
543524647,15.89048004,-61.22083282,0.00000000,0.00000000,10,128259,speed,1.29
543524648,15.89048385,-61.22084045,0.00000000,0.00000000,10,128267,depth,0.86
543524648,15.89048385,-61.22084045,0.00000000,0.00000000,10,128259,speed,1.32
543524648,15.89048385,-61.22084045,0.00000000,0.00000000,10,130316,temperature,29.63
543524649,15.89048385,-61.22084426,0.00000000,0.00000000,10,128267,depth,0.88
543524649,15.89048385,-61.22084426,0.00000000,0.00000000,10,128259,speed,1.32
543524650,15.89048385,-61.22085189,0.00000000,0.00000000,9,128267,depth,0.90
543524650,15.89048385,-61.22085189,0.00000000,0.00000000,9,128259,speed,1.32
543524650,15.89048385,-61.22085189,0.00000000,0.00000000,9,130316,temperature,29.63
543524651,15.89048480,-61.22085952,0.00000000,0.00000000,10,128267,depth,0.91
543524651,15.89048480,-61.22085952,0.00000000,0.00000000,10,128259,speed,1.32
543524652,15.89048671,-61.22087097,0.00000000,0.00000000,9,128267,depth,0.91
543524652,15.89048671,-61.22087097,0.00000000,0.00000000,9,128259,speed,1.35
543524652,15.89048671,-61.22087097,0.00000000,0.00000000,9,130316,temperature,29.63
543524653,15.89048957,-61.22087860,0.00000000,0.00000000,10,128267,depth,0.91
543524653,15.89048957,-61.22087860,0.00000000,0.00000000,10,128259,speed,1.38
543524654,15.89049434,-61.22088241,0.00000000,0.00000000,8,128267,depth,0.91
543524654,15.89049434,-61.22088241,0.00000000,0.00000000,8,128259,speed,1.38
543524654,15.89049434,-61.22088241,0.00000000,0.00000000,8,130316,temperature,29.63
543524655,15.89049911,-61.22089004,0.00000000,0.00000000,11,128267,depth,0.90
543524655,15.89049911,-61.22089004,0.00000000,0.00000000,11,128259,speed,1.38
543524656,15.89050388,-61.22089767,0.00000000,0.00000000,11,128267,depth,0.88
543524656,15.89050388,-61.22089767,0.00000000,0.00000000,11,128259,speed,1.38
543524656,15.89050388,-61.22089767,0.00000000,0.00000000,11,130316,temperature,29.63
543524657,15.89051055,-61.22090148,0.00000000,0.00000000,11,128267,depth,0.88
543524657,15.89051055,-61.22090148,0.00000000,0.00000000,11,128259,speed,1.33
543524658,15.89051246,-61.22090911,0.00000000,0.00000000,10,128267,depth,0.86
543524658,15.89051246,-61.22090911,0.00000000,0.00000000,10,128259,speed,1.29
543524658,15.89051246,-61.22090911,0.00000000,0.00000000,10,130316,temperature,29.63
543524659,15.89051246,-61.22091674,0.00000000,0.00000000,10,128267,depth,0.88
543524659,15.89051246,-61.22091674,0.00000000,0.00000000,10,128259,speed,1.28
543524660,15.89051246,-61.22092056,0.00000000,0.00000000,10,128267,depth,0.90
543524660,15.89051246,-61.22092056,0.00000000,0.00000000,10,128259,speed,1.28
543524660,15.89051246,-61.22092056,0.00000000,0.00000000,10,130316,temperature,29.63
543524661,15.89051246,-61.22092819,0.00000000,0.00000000,9,128267,depth,0.90
543524661,15.89051246,-61.22092819,0.00000000,0.00000000,9,128259,speed,1.28
543524662,15.89051723,-61.22093582,0.00000000,0.00000000,9,128267,depth,0.90
543524662,15.89051723,-61.22093582,0.00000000,0.00000000,9,128259,speed,1.28
543524662,15.89051723,-61.22093582,0.00000000,0.00000000,9,130316,temperature,29.62
543524663,15.89052200,-61.22093582,0.00000000,0.00000000,10,128267,depth,0.88
543524663,15.89052200,-61.22093582,0.00000000,0.00000000,10,128259,speed,1.20
543524664,15.89052772,-61.22093582,0.00000000,0.00000000,9,128267,depth,0.88
543524664,15.89052772,-61.22093582,0.00000000,0.00000000,9,128259,speed,1.13
543524664,15.89052772,-61.22093582,0.00000000,0.00000000,9,130316,temperature,29.62
543524665,15.89053344,-61.22093582,0.00000000,0.00000000,9,128267,depth,0.86
543524665,15.89053344,-61.22093582,0.00000000,0.00000000,9,128259,speed,1.12
543524666,15.89053821,-61.22093582,0.00000000,0.00000000,9,128267,depth,0.84
543524666,15.89053821,-61.22093582,0.00000000,0.00000000,9,128259,speed,1.09
543524666,15.89053821,-61.22093582,0.00000000,0.00000000,9,130316,temperature,29.62
543524667,15.89054107,-61.22093963,0.00000000,0.00000000,8,128267,depth,0.84
543524667,15.89054107,-61.22093963,0.00000000,0.00000000,8,128259,speed,1.13
543524668,15.89054107,-61.22094726,0.00000000,0.00000000,9,128267,depth,0.84
543524668,15.89054107,-61.22094726,0.00000000,0.00000000,9,128259,speed,1.16
543524668,15.89054107,-61.22094726,0.00000000,0.00000000,9,130316,temperature,29.62
543524669,15.89054298,-61.22095489,0.00000000,0.00000000,9,128267,depth,0.86
543524669,15.89054298,-61.22095489,0.00000000,0.00000000,9,128259,speed,1.20
543524670,15.89054393,-61.22096252,0.00000000,0.00000000,9,128267,depth,0.86
543524670,15.89054393,-61.22096252,0.00000000,0.00000000,9,128259,speed,1.23
543524670,15.89054393,-61.22096252,0.00000000,0.00000000,9,130316,temperature,29.62
543524671,15.89054775,-61.22096633,0.00000000,0.00000000,8,128267,depth,0.86
543524671,15.89054775,-61.22096633,0.00000000,0.00000000,8,128259,speed,1.25
543524672,15.89055252,-61.22097396,0.00000000,0.00000000,9,128267,depth,0.86
543524672,15.89055252,-61.22097396,0.00000000,0.00000000,9,128259,speed,1.27
543524672,15.89055252,-61.22097396,0.00000000,0.00000000,9,130316,temperature,29.61
543524673,15.89055728,-61.22097396,0.00000000,0.00000000,10,128267,depth,0.84
543524673,15.89055728,-61.22097396,0.00000000,0.00000000,10,128259,speed,1.29
543524674,15.89056301,-61.22098159,0.00000000,0.00000000,11,128267,depth,0.82
543524674,15.89056301,-61.22098159,0.00000000,0.00000000,11,128259,speed,1.32
543524674,15.89056301,-61.22098159,0.00000000,0.00000000,11,130316,temperature,29.61
543524675,15.89056968,-61.22098159,0.00000000,0.00000000,11,128267,depth,0.80
543524675,15.89056968,-61.22098159,0.00000000,0.00000000,11,128259,speed,1.35
543524676,15.89057636,-61.22098541,0.00000000,0.00000000,11,128267,depth,0.78
543524676,15.89057636,-61.22098541,0.00000000,0.00000000,11,128259,speed,1.36
543524676,15.89057636,-61.22098541,0.00000000,0.00000000,11,130316,temperature,29.61
543524677,15.89058303,-61.22098541,0.00000000,0.00000000,11,128267,depth,0.78
543524677,15.89058303,-61.22098541,0.00000000,0.00000000,11,128259,speed,1.35
543524678,15.89059066,-61.22098541,0.00000000,0.00000000,11,128267,depth,0.78
543524678,15.89059066,-61.22098541,0.00000000,0.00000000,11,128259,speed,1.33
543524678,15.89059066,-61.22098541,0.00000000,0.00000000,11,130316,temperature,29.60
543524679,15.89059543,-61.22099304,0.00000000,0.00000000,11,128267,depth,0.76
543524679,15.89059543,-61.22099304,0.00000000,0.00000000,11,128259,speed,1.32
543524680,15.89060211,-61.22099304,0.00000000,0.00000000,11,128267,depth,0.76
543524680,15.89060211,-61.22099304,0.00000000,0.00000000,11,128259,speed,1.30
543524680,15.89060211,-61.22099304,0.00000000,0.00000000,11,130316,temperature,29.59
543524681,15.89060688,-61.22100067,0.00000000,0.00000000,11,128267,depth,0.76
543524681,15.89060688,-61.22100067,0.00000000,0.00000000,11,128259,speed,1.27
543524682,15.89060974,-61.22100448,0.00000000,0.00000000,11,128267,depth,0.76
543524682,15.89060974,-61.22100448,0.00000000,0.00000000,11,128259,speed,1.25
543524682,15.89060974,-61.22100448,0.00000000,0.00000000,11,130316,temperature,29.59
543524683,15.89060974,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.76
543524683,15.89060974,-61.22101211,0.00000000,0.00000000,11,128259,speed,1.19
543524684,15.89060688,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.78
543524684,15.89060688,-61.22101211,0.00000000,0.00000000,11,128259,speed,1.10
543524684,15.89060688,-61.22101211,0.00000000,0.00000000,11,130316,temperature,29.58
543524685,15.89060211,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.78
543524685,15.89060211,-61.22101211,0.00000000,0.00000000,11,128259,speed,1.01
543524686,15.89059734,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.80
543524686,15.89059734,-61.22101211,0.00000000,0.00000000,11,128259,speed,0.96
543524686,15.89059734,-61.22101211,0.00000000,0.00000000,11,130316,temperature,29.57
543524687,15.89059257,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.80
543524687,15.89059257,-61.22101211,0.00000000,0.00000000,11,128259,speed,0.95
543524688,15.89058589,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.80
543524688,15.89058589,-61.22101211,0.00000000,0.00000000,11,128259,speed,0.98
543524688,15.89058589,-61.22101211,0.00000000,0.00000000,11,130316,temperature,29.57
543524689,15.89057922,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.80
543524689,15.89057922,-61.22101211,0.00000000,0.00000000,11,128259,speed,1.06
543524690,15.89057254,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.82
543524690,15.89057254,-61.22101211,0.00000000,0.00000000,11,128259,speed,1.10
543524690,15.89057254,-61.22101211,0.00000000,0.00000000,11,130316,temperature,29.56
543524691,15.89056777,-61.22101211,0.00000000,0.00000000,11,128267,depth,0.82
543524691,15.89056777,-61.22101211,0.00000000,0.00000000,11,128259,speed,1.13
543524692,15.89056491,-61.22101974,0.00000000,0.00000000,11,128267,depth,0.84
543524692,15.89056491,-61.22101974,0.00000000,0.00000000,11,128259,speed,1.12
543524692,15.89056491,-61.22101974,0.00000000,0.00000000,11,130316,temperature,29.56
543524693,15.89056301,-61.22102355,0.00000000,0.00000000,11,128267,depth,0.82
543524693,15.89056301,-61.22102355,0.00000000,0.00000000,11,128259,speed,1.10
543524694,15.89056682,-61.22103118,0.00000000,0.00000000,10,128267,depth,0.80
543524694,15.89056682,-61.22103118,0.00000000,0.00000000,10,128259,speed,1.09
543524694,15.89056682,-61.22103118,0.00000000,0.00000000,10,130316,temperature,29.55
543524694,15.89056682,-61.22103118,0.00000000,0.00000000,10,128267,depth,0.82
543524694,15.89056682,-61.22103118,0.00000000,0.00000000,10,128259,speed,1.10
543524696,15.89057254,-61.22104263,0.00000000,0.00000000,10,128267,depth,0.82
543524696,15.89057254,-61.22104263,0.00000000,0.00000000,10,128259,speed,1.17
543524696,15.89057254,-61.22104263,0.00000000,0.00000000,10,130316,temperature,29.55
543524697,15.89057731,-61.22105026,0.00000000,0.00000000,10,128267,depth,0.82
543524697,15.89057731,-61.22105026,0.00000000,0.00000000,10,128259,speed,1.25
543524698,15.89058399,-61.22105789,0.00000000,0.00000000,10,128267,depth,0.80
543524698,15.89058399,-61.22105789,0.00000000,0.00000000,10,128259,speed,1.32
543524698,15.89058399,-61.22105789,0.00000000,0.00000000,10,130316,temperature,29.54
543524699,15.89058876,-61.22105789,0.00000000,0.00000000,11,128267,depth,0.80
543524699,15.89058876,-61.22105789,0.00000000,0.00000000,11,128259,speed,1.36
543524700,15.89059543,-61.22106170,0.00000000,0.00000000,11,128267,depth,0.82
543524700,15.89059543,-61.22106170,0.00000000,0.00000000,11,128259,speed,1.32
543524700,15.89059543,-61.22106170,0.00000000,0.00000000,11,130316,temperature,29.54
543524701,15.89059734,-61.22106933,0.00000000,0.00000000,11,128267,depth,0.82
543524701,15.89059734,-61.22106933,0.00000000,0.00000000,11,128259,speed,1.08
543524702,15.89059734,-61.22106933,0.00000000,0.00000000,11,128267,depth,0.84
543524702,15.89059734,-61.22106933,0.00000000,0.00000000,11,128259,speed,0.80
543524702,15.89059734,-61.22106933,0.00000000,0.00000000,11,130316,temperature,29.54
543524703,15.89059829,-61.22107696,0.00000000,0.00000000,11,128267,depth,0.84
543524703,15.89059829,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.45
543524704,15.89059829,-61.22107696,0.00000000,0.00000000,11,128267,depth,0.82
543524704,15.89059829,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.17
543524704,15.89059829,-61.22107696,0.00000000,0.00000000,11,130316,temperature,29.53
543524705,15.89059734,-61.22107696,0.00000000,0.00000000,10,128267,depth,0.80
543524705,15.89059734,-61.22107696,0.00000000,0.00000000,10,128259,speed,0.06
543524706,15.89059734,-61.22107696,0.00000000,0.00000000,10,128267,depth,0.80
543524706,15.89059734,-61.22107696,0.00000000,0.00000000,10,128259,speed,0.00
543524706,15.89059734,-61.22107696,0.00000000,0.00000000,10,130316,temperature,29.52
543524707,15.89059543,-61.22107696,0.00000000,0.00000000,10,128267,depth,0.80
543524707,15.89059543,-61.22107696,0.00000000,0.00000000,10,128259,speed,0.00
543524708,15.89059543,-61.22107696,0.00000000,0.00000000,8,128267,depth,0.78
543524708,15.89059543,-61.22107696,0.00000000,0.00000000,8,128259,speed,0.00
543524708,15.89059543,-61.22107696,0.00000000,0.00000000,8,130316,temperature,29.51
543524709,15.89059734,-61.22107696,0.00000000,0.00000000,10,128267,depth,0.78
543524709,15.89059734,-61.22107696,0.00000000,0.00000000,10,128259,speed,0.00
543524710,15.89059543,-61.22108078,0.00000000,0.00000000,9,128267,depth,0.78
543524710,15.89059543,-61.22108078,0.00000000,0.00000000,9,128259,speed,0.00
543524710,15.89059543,-61.22108078,0.00000000,0.00000000,9,130316,temperature,29.51
543524711,15.89059734,-61.22108078,0.00000000,0.00000000,10,128267,depth,0.78
543524711,15.89059734,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524712,15.89059734,-61.22108078,0.00000000,0.00000000,10,128267,depth,0.78
543524712,15.89059734,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524712,15.89059734,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.50
543524713,15.89059829,-61.22108840,0.00000000,0.00000000,9,128267,depth,1.31
543524713,15.89059829,-61.22108840,0.00000000,0.00000000,9,128259,speed,0.00
543524714,15.89059829,-61.22108840,0.00000000,0.00000000,11,128267,depth,1.31
543524714,15.89059829,-61.22108840,0.00000000,0.00000000,11,128259,speed,0.00
543524714,15.89059829,-61.22108840,0.00000000,0.00000000,11,130316,temperature,29.49
543524715,15.89059829,-61.22108078,0.00000000,0.00000000,10,128267,depth,1.31
543524715,15.89059829,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524716,15.89060020,-61.22108840,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524716,15.89060020,-61.22108840,0.00000000,0.00000000,9,128259,speed,0.00
543524716,15.89060020,-61.22108840,0.00000000,0.00000000,9,130316,temperature,29.48
543524717,15.89060211,-61.22108840,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524717,15.89060211,-61.22108840,0.00000000,0.00000000,9,128259,speed,0.00
543524718,15.89060306,-61.22108840,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524718,15.89060306,-61.22108840,0.00000000,0.00000000,9,128259,speed,0.00
543524718,15.89060306,-61.22108840,0.00000000,0.00000000,9,130316,temperature,29.47
543524719,15.89060306,-61.22108840,0.00000000,0.00000000,8,128267,depth,-1000000000.00
543524719,15.89060306,-61.22108840,0.00000000,0.00000000,8,128259,speed,0.00
543524720,15.89060211,-61.22108840,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524720,15.89060211,-61.22108840,0.00000000,0.00000000,9,128259,speed,0.00
543524720,15.89060211,-61.22108840,0.00000000,0.00000000,9,130316,temperature,29.46
543524721,15.89060211,-61.22108840,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524721,15.89060211,-61.22108840,0.00000000,0.00000000,10,128259,speed,0.00
543524722,15.89060497,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524722,15.89060497,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524722,15.89060497,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.45
543524723,15.89060974,-61.22108078,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524723,15.89060974,-61.22108078,0.00000000,0.00000000,9,128259,speed,0.00
543524724,15.89061260,-61.22108078,0.00000000,0.00000000,8,128267,depth,-1000000000.00
543524724,15.89061260,-61.22108078,0.00000000,0.00000000,8,128259,speed,0.00
543524724,15.89061260,-61.22108078,0.00000000,0.00000000,8,130316,temperature,29.45
543524725,15.89061450,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524725,15.89061450,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524726,15.89061260,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524726,15.89061260,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524726,15.89061260,-61.22108078,0.00000000,0.00000000,11,130316,temperature,29.44
543524727,15.89061260,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524727,15.89061260,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524728,15.89061164,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524728,15.89061164,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524728,15.89061164,-61.22108078,0.00000000,0.00000000,11,130316,temperature,29.41
543524729,15.89061164,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524729,15.89061164,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524730,15.89061164,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524730,15.89061164,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524730,15.89061164,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.41
543524731,15.89060974,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524731,15.89060974,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524732,15.89061164,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524732,15.89061164,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524732,15.89061164,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.39
543524733,15.89060974,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524733,15.89060974,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524734,15.89060974,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524734,15.89060974,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524734,15.89060974,-61.22108078,0.00000000,0.00000000,11,130316,temperature,29.38
543524735,15.89060974,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524735,15.89060974,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524736,15.89060974,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524736,15.89060974,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524736,15.89060974,-61.22108078,0.00000000,0.00000000,11,130316,temperature,29.38
543524737,15.89060974,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524737,15.89060974,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524738,15.89060974,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524738,15.89060974,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524738,15.89060974,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.36
543524739,15.89060974,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524739,15.89060974,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524740,15.89061164,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524740,15.89061164,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524740,15.89061164,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.35
543524741,15.89061164,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524741,15.89061164,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524742,15.89061164,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524742,15.89061164,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524742,15.89061164,-61.22108078,0.00000000,0.00000000,11,130316,temperature,29.35
543524743,15.89061164,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524743,15.89061164,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524744,15.89061164,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524744,15.89061164,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524744,15.89061164,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.34
543524745,15.89061260,-61.22107696,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524745,15.89061260,-61.22107696,0.00000000,0.00000000,10,128259,speed,0.00
543524746,15.89061260,-61.22107696,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524746,15.89061260,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.00
543524746,15.89061260,-61.22107696,0.00000000,0.00000000,11,130316,temperature,29.33
543524747,15.89061450,-61.22107696,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524747,15.89061450,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.00
543524748,15.89061641,-61.22107696,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524748,15.89061641,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.00
543524748,15.89061641,-61.22107696,0.00000000,0.00000000,11,130316,temperature,29.31
543524749,15.89061641,-61.22107696,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524749,15.89061641,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.00
543524750,15.89061641,-61.22107696,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524750,15.89061641,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.00
543524750,15.89061641,-61.22107696,0.00000000,0.00000000,11,130316,temperature,29.31
543524751,15.89061641,-61.22108078,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524751,15.89061641,-61.22108078,0.00000000,0.00000000,11,128259,speed,0.00
543524752,15.89061450,-61.22107696,0.00000000,0.00000000,11,128267,depth,-1000000000.00
543524752,15.89061450,-61.22107696,0.00000000,0.00000000,11,128259,speed,0.00
543524752,15.89061450,-61.22107696,0.00000000,0.00000000,11,130316,temperature,29.29
543524753,15.89061450,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524753,15.89061450,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524754,15.89061450,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524754,15.89061450,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524754,15.89061450,-61.22108078,0.00000000,0.00000000,10,130316,temperature,29.28
543524755,15.89061450,-61.22108078,0.00000000,0.00000000,10,128267,depth,-1000000000.00
543524755,15.89061450,-61.22108078,0.00000000,0.00000000,10,128259,speed,0.00
543524756,15.89061450,-61.22108078,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524756,15.89061450,-61.22108078,0.00000000,0.00000000,9,128259,speed,0.00
543524756,15.89061450,-61.22108078,0.00000000,0.00000000,9,130316,temperature,29.27
543524757,15.89061450,-61.22107696,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524757,15.89061450,-61.22107696,0.00000000,0.00000000,9,128259,speed,0.00
543524758,15.89061450,-61.22107696,0.00000000,0.00000000,8,128267,depth,-1000000000.00
543524758,15.89061450,-61.22107696,0.00000000,0.00000000,8,128259,speed,0.00
543524758,15.89061450,-61.22107696,0.00000000,0.00000000,8,130316,temperature,29.27
543524759,15.89061450,-61.22108078,0.00000000,0.00000000,8,128267,depth,-1000000000.00
543524759,15.89061450,-61.22108078,0.00000000,0.00000000,8,128259,speed,0.00
543524760,15.89061450,-61.22108078,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524760,15.89061450,-61.22108078,0.00000000,0.00000000,9,128259,speed,0.00
543524760,15.89061450,-61.22108078,0.00000000,0.00000000,9,130316,temperature,29.26
543524761,15.89061641,-61.22108078,0.00000000,0.00000000,9,128267,depth,-1000000000.00
543524761,15.89061641,-61.22108078,0.00000000,0.00000000,9,128259,speed,0.00
